,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
3881,-0.8623385938014657,-0.6857352107246555,0.14483008101767234,0.11010001035433943,-0.8173492609251064,-0.6530301673072453,-0.7522516454457818,0.7101594219215609,0.5791573525410932,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-1.5428203623402847
3882,0.32796510760623077,-0.8447375532915709,0.02829077687177202,-0.43091325896953714,-0.4541116999553528,1.7828882840987574,0.40702261019283603,1.2941098242044264,-1.4270741759418692,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-1.7155968919510802
3883,-0.9983733025337739,-1.1679939370575056,0.7254576508683974,-0.22729520774655626,1.9314675396203478,0.21604477764992697,0.687758888936485,-0.3139039382889836,-0.5441143856002274,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,-1.5761159593719773,0.3577214633784656
3884,-0.9303559481676198,-0.21129746569755592,0.34053373684068017,-0.3363573074001478,-0.7380420228648973,0.11328900164656781,-0.7611432661125943,-1.3164893738181276,1.2322146434103167,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,1.3943806410432384
3885,1.0081386512677717,-0.2122286875491142,-1.972225615108195,-0.6234294451636614,-0.4301395353020693,-1.2128458186001858,0.2854424084134243,-0.18205107020377925,-0.04681219615868991,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-1.8883734215618757
3886,0.4299911391554619,-0.6706912049105991,0.40690272866787974,-0.4038274213907385,-0.33010884869064416,0.6497150011591487,-0.8725632088879364,-0.9989121457176487,-0.06343049482900125,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,1.3943806410432384
3887,0.7360692338031553,-0.2884737334943894,0.42822341202582437,-0.19971911714388457,-0.859432551516384,-0.10826998411011744,0.7264053129402203,0.5820463373208083,-0.7973768241995643,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,1.3943806410432384
3888,-0.4542344676045412,-0.3424803433634033,0.5916190018509998,0.04978048757543358,-0.3889190048007069,0.8017686812984324,-0.12515419176175788,0.21874677803021414,0.41735302042363254,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,-0.3795131060601838,1.2134698094279825,0.530497992989261
3889,1.1101646828170029,-0.5219991470908648,0.6096972678547138,-0.21803205385380806,-0.858864486088492,-2.155844562633009,0.06306632575295147,-0.4488916930124402,0.06805532224127339,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-0.5061611846755117
3890,0.08990436732469147,-0.6700464070311274,0.32484581368961823,-0.2970680651139628,-0.4402740948229898,-1.0966003790017704,-1.400798862512171,-2.0736156629733338,1.927199912051932,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,-0.3333846550647163
3891,0.6000345250708471,0.08158105707927835,0.7010963710654656,2.5542393674085293,-0.20246967963938323,0.7749545959704744,1.0556995594193825,-1.0687876586523681,-0.4907038628245129,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,1.221604111432443
3892,-0.7603125622522346,-0.29472674617786737,0.41021211311317746,-0.3936392738411297,-0.5462220724445367,1.6031073428346456,-0.1269663175888411,0.3079789272170602,0.9585129940639914,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-1.5428203623402847
3893,-0.9643646253506969,0.1687606553967803,-1.2318118536544236,-0.249688449814088,-0.72730182314146,-1.5551132890726693,0.731224864185166,0.24534440511947586,-0.8955563260959483,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.876051052210852
3894,1.0761560056339257,2.2029292068128776,0.2396744742162021,-0.11155779121797113,2.159807750586673,-0.3088476683871358,-0.5724054978618858,1.4648718234342788,1.3720150982536767,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,1.2134698094279825,1.0488275818216475
3895,0.46399981633853893,0.19498660098024173,0.6994475169046354,-0.47102962718790964,-0.3279916199567051,-1.5772174253185254,-0.9953429130401136,-1.4458719529568143,-0.9010081953628043,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,-0.3795131060601838,0.2836078864946625,0.530497992989261
3896,-1.3384600743645443,-0.5457903912790794,0.9226135978539117,-0.27888538951580255,-0.7021094014192136,0.20555363926154346,0.560421356229055,-0.485468255677434,-0.300068560753395,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-0.5061611846755117
3897,0.15792172169084556,-0.5385002826037317,0.2176121495430429,2.915154511866201,-0.4795093025392591,0.9468756555501469,0.7109465246994073,-1.1227353265759576,0.5247035361236675,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,-0.3795131060601838,-1.5761159593719773,-0.3333846550647163
3898,-0.9983733025337739,-0.12057154053017147,-1.10316233715832,0.020944517128902482,2.552299204637089,-0.9409969429626401,1.7665667586023974,-0.9530941398329078,0.9123214381191805,-0.4233522494999624,-0.4898921712245321,1.9112540223350047,-0.3421316977025811,2.5821276324250855,-1.5761159593719773,0.3577214633784656
3899,1.5862861633800813,-0.2384921670174487,-3.51840275835112,-0.18975631663936454,-0.5585252419506959,0.9754837900437254,2.5954866170521442,-0.8480496150778619,-2.15429170843533,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,1.3943806410432384
3900,-0.9303559481676198,-0.8681892083352213,0.24576734975541195,-0.35966805900793675,2.4255583635226707,-0.47777898519923656,-1.0373186795507772,0.34587391959998454,-0.7768429739013853,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,-1.5761159593719773,1.3943806410432384
3901,1.5862861633800813,-1.077661502775104,0.7535660277000765,-0.1582060187755045,-0.2913167447871156,0.13088606064378278,0.7893044292588297,1.2353175849109452,1.56010714316033,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,1.3943806410432384
3902,-1.032381979716851,0.43886837976930754,0.2395831007299899,-0.4960412346457625,-0.37355152410532255,-0.8042401749449349,-0.3099225191944005,-0.22650519225314908,-0.639309776761726,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,0.3577214633784656
3903,0.46399981633853893,-1.0576126858319244,1.0221345972228095,0.009503678521196886,-0.6083792008339471,0.4156414991290529,-0.8197548383336029,1.4775887228591766,0.2503146668131336,-0.4233522494999624,1.9807455799078344,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.530497992989261
3904,-0.284191081689156,-0.4264324761150228,-1.9609325668269701,-0.3887004273224548,-0.26733151612906947,0.9257618299126982,-1.4763935316035093,-1.1943008574131093,0.6205425114622681,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.3577214633784656
3905,0.2939564304231537,-0.12793021022893933,0.28450883183413583,-0.5249883341797268,-0.42207412538160927,0.33788434098372205,0.45457738959751104,-0.314994157766004,0.8020835952350146,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-1.5428203623402847
3906,-1.2704427199983903,-0.7708089947565123,-1.9525735208268018,-0.06319951154817063,-0.8639365850333351,-0.09741356594926193,-1.2225899033253724,0.9655476730133833,-0.7489221741287512,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-1.8883734215618757
3907,-1.1684166884491591,-0.6293323424338193,0.2997875481919153,-0.21596199969059043,-0.7800528275486371,0.06959375439265816,-0.03215803389692092,1.242345563912969,-0.6511642051291086,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.3577214633784656
3908,0.4299911391554619,-0.42389735723053973,0.4097693431036859,-0.4165830667056557,1.2242988264178718,-0.5096147876645578,-0.12897280130301825,-0.19918522680856116,5.868528832345967,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,1.3943806410432384
3909,1.0761560056339257,-0.4898408511830352,-0.10377714540457476,-0.47180514878986984,-0.3060446120589305,1.8739953030332146,0.8140520833163037,-1.1995752652570486,-0.5431274197681442,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,1.0488275818216475
3910,-1.3044513971814673,-0.0075320533003374384,0.4946901052998459,-0.47880589469410084,0.058316228772905786,-0.171352552448701,1.3329550026218986,-0.10926019622259715,-0.8556721743437251,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.530497992989261
3911,1.5522774861970043,-0.173666701132569,0.03523721566252495,1.6540455144681743,-0.47223097857887136,0.8072097638936926,-0.032758973452516896,2.7685590222916288,0.6801451308862226,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,0.3577214633784656
3912,1.280208068732388,-0.7629817388143044,0.2716978795875105,-0.03005725670421608,-0.7463661307797924,-0.3572965695651467,1.2403304401183866,-0.4750496559245146,-0.3729715110493156,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.876051052210852
3913,0.6000345250708471,-0.7001219899136745,-0.12635456781832358,2.6654639405866414,-0.8823248194849492,-1.1738679211491028,-0.4955287794573045,-0.5286746397993731,-0.021064736309486184,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,2.5821276324250855,-0.6462540364386574,1.221604111432443
3914,0.12391304450776851,2.2106474087767425,0.40690124900501995,-0.3065550053231601,-0.2222618006098597,0.8529712033216578,0.32800287991018007,-0.2660487541080319,1.37664954220177,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.876051052210852
3915,-1.066390656899928,-0.46438549111858146,-1.8025818496447934,-0.6287633994787694,-0.5835780524059191,0.3273465177421166,1.4090662545156032,-0.4873245851641772,-0.5644927707883662,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,0.7032745226000565
3916,-0.250182404506079,2.4226898926763276,0.48992231028590655,-0.5880936096919128,0.011905765427464554,0.08397820604656038,1.4944606266242462,-0.23628360446585725,0.26366292313014716,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-0.8517142438971027
3917,-1.7125555233783918,0.0635216459046264,0.978179881327904,0.016351907803977824,-0.465518251650376,0.0440476725637352,-1.3135722149709703,0.7072017155267781,-0.28548918510951354,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,1.0488275818216475
3918,-0.31819975887223306,-0.4860338770374658,0.20777974001757946,2.460395836590143,-0.07031243583030916,-0.8212514116546482,-1.5250076925913192,-0.7463147239261317,-0.7817912697589857,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,-0.3795131060601838,-1.5761159593719773,-0.8517142438971027
3919,-0.8623385938014657,-0.40254796884538163,-2.0524390144560973,-0.2990678353799159,-0.25192503608501055,-0.948391717639305,0.9796499688406771,0.9135188049387679,-0.1165146346733793,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-1.5428203623402847
3920,-1.5425121374630066,-0.9343367315775406,0.7384614868294288,-0.3340906083851248,-0.18352977380533728,-0.3241371596646488,-0.2735246330071642,1.392452621040191,-1.1804463391384408,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-0.8517142438971027
3921,-1.2024253656322361,-0.5178807504273223,0.3983923913179805,2.652118448396715,-0.2007369808832874,0.5427463527591709,-0.31530568223780975,-0.07220281195709498,-1.39471210467381,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,-0.3795131060601838,-1.5761159593719773,-1.5428203623402847
3922,0.055895690141614426,2.5565364905708443,1.059281295054297,-0.008879164005179038,-0.06378881927091658,0.04770665319943448,-0.039782473759015696,1.4923598971905327,0.3256471473087947,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-1.1972673031186938
3923,-1.6105294918291606,-0.39752621468515925,0.010145077984471545,-0.34377147156441945,-0.03583403508438328,0.6599827063997025,0.20150510716993067,-1.0563207597160684,-1.0433945970361362,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-0.8517142438971027
3924,-1.066390656899928,-0.7358656808936269,0.032603313255686606,-0.8295148753730994,-0.44421309093631417,-1.3250919578247016,2.814566935651722,-0.11590974456096614,0.07730614886955843,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,0.7032745226000565
3925,-0.01212166422453966,-0.038075477864409374,0.5366887901729762,-0.5203831710567267,-0.2878006154062423,-0.3295626340403041,0.8738493455469927,-1.8877985907135142,0.17643520790199624,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,1.221604111432443
3926,1.280208068732388,-0.5319003094542895,-1.4832878376187504,-0.3418327864187769,-0.5395215919588608,0.19013637976036127,0.4908637501984221,1.041502608102036,-0.248318671131919,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.876051052210852
3927,-1.2024253656322361,0.2765956456456394,0.7060309963057598,-0.13370827320410075,-0.2520334800948574,-1.295805530957254,-0.5989534770864459,2.1664931887191825,0.6633531320998081,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,-1.5428203623402847
3928,-0.48824314478761827,-0.6375211271718844,-0.5112795464998159,-0.1653464809552562,-0.5802357502708744,-0.5051116287526869,0.9812739780923293,0.5254793475579654,2.1312439682345827,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.7032745226000565
3929,-0.48824314478761827,-0.16043968513804813,0.4083617613911729,-0.824717172729717,2.3923754506318966,1.0949049458845819,-0.393823328684334,-1.3144250295852489,0.6056926924527674,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,-1.5761159593719773,0.7032745226000565
3930,0.08990436732469147,-0.5170755051206914,0.326034833520535,2.555528319400754,-0.6502127957195873,0.054828580999065485,0.2890497317034767,-0.5367842799437359,0.36527201843330437,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,2.5821276324250855,-0.6462540364386574,-0.3333846550647163
3931,1.280208068732388,2.174360911616519,-1.546403112270778,-0.259199575786703,-0.30041116914003263,-0.1211960155276973,-0.829712477765855,0.09411190541258807,0.7039112940462137,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.876051052210852
3932,0.32796510760623077,-1.017512759162441,1.113926156064776,-0.2555890574717231,-0.636650824179688,0.33973762166046784,0.2322153318273496,0.75026631663809,0.8025252480676532,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-1.7155968919510802
3933,-1.4744947830968524,-0.08919712225877975,-1.5079027406824361,-0.4826829210579267,-0.03242966093072182,-0.48015155688017347,-0.6437463028223108,1.2532632184284398,-1.3340865747608062,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.7032745226000565
3934,-0.4542344676045412,-0.42547026027990315,0.4872067079338625,-0.03890827082984183,-0.19508106167523878,-0.37871014120339613,0.7926911634737187,0.7390336889110654,-0.05720564581200027,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,0.530497992989261
3935,0.2599477532400767,-0.09740345675720544,0.853411930592006,-0.6224793936055535,-1.4930904792313782,0.9648546304481235,-0.7068223271426984,-0.33767707136923686,0.07920449011530822,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.876051052210852
3936,-0.8623385938014657,-0.811462411893565,-1.9896928919720138,-0.49440801631775405,-0.424823879016571,0.7159918050674926,1.540914081439221,-1.0363061230626902,-0.24031509576317275,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-1.5428203623402847
3937,-0.5222518219706953,-0.6039259052007719,0.8364796045723292,1.577850180165757,-0.058364218868453374,1.1244789670760853,0.6586549954380448,2.619991102266021,0.47786294053957984,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-1.1972673031186938
3938,1.2121907143662338,-0.7495380292079369,0.4082202577085523,-0.2875232618159635,-0.16886765151100244,0.4884496670328073,0.5677581341149237,-0.8562162313801672,0.9873081531563045,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,0.012168404156874648
3939,-0.48824314478761827,-0.9433828436488337,0.613652127230738,-0.19006204214026104,1.8131522737806163,-2.5229322507670946,-0.14599096757920277,0.3212995362373073,0.5663123985166649,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,-1.5761159593719773,0.7032745226000565
3940,0.021887012958537382,-0.6456825995200025,0.9264395711462168,-0.00010403974458361563,-0.28683619714589403,-0.5744183793559449,0.9224488439569722,-0.7125285931235135,-0.7199144022024543,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.3577214633784656
3941,1.4842601318308501,0.0164956655057305,0.9858527530534211,2.7735683156893796,-0.6571221549361385,-1.074375302669344,-0.23484116694931376,-0.8809304069669834,-0.47968484338104866,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,2.838375452255012,-0.3795131060601838,-0.6462540364386574,1.0488275818216475
3942,-1.100399334083005,-0.4255059945653737,0.5650630630454115,0.17343655807865682,-0.9302927030440229,0.6306117296897885,-0.8142452883085972,0.29211285061176456,0.9748065154406701,-0.4233522494999624,1.9807455799078344,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.876051052210852
3943,0.9401212969016176,-0.3734182559198388,1.1693266879586757,-0.1901914661035098,-0.31469352672398804,-0.4449827824777132,-1.1412746233966131,-0.28653591685237384,-1.5213498067520366,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.3577214633784656
3944,-0.48824314478761827,-0.2408494033080211,0.4438002628794695,-0.5244693770236666,-0.40717194542321206,-0.2510935658624685,-0.4477125356337793,0.3243188510731921,-0.9642853954434454,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.7032745226000565
3945,-0.7263038850691576,-0.8484708302381766,0.6720833169159258,-0.45913312451150146,2.0493779196297814,0.4335687434246971,-1.1837583201110558,1.2138513474439079,1.3807470049086534,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,1.3943806410432384
3946,1.6202948405631583,-0.36488505913647096,-1.927900779566398,-0.3104416223828343,-0.45532582943419336,-0.8988180603018138,0.2954452743085814,-0.9804268116310418,0.2555760500309733,-0.4233522494999624,4.4513833310402005,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.3577214633784656
3947,-0.38621711323838714,-0.5621291557756274,0.5427894895155501,-0.6455452960563037,-0.09543231482393255,-0.026618102029556754,0.09867961538393287,-0.9151573823673538,-1.098034898849606,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,-1.3700438327294893
3948,1.4842601318308501,-0.20695993415162425,0.3573884354681035,-0.6274704307209945,-0.1733089360005475,0.2748512356056426,0.48834311039534894,0.8933148273876504,-0.3237500816427341,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,1.0488275818216475
3949,-0.31819975887223306,-0.2857703222207027,-0.022024684120813386,-0.21822437692069266,-0.1486749930961137,0.24415167299319113,1.4581227717057152,-0.6840144307303427,1.3461691286974422,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,-0.8517142438971027
3950,1.1441733600000799,-0.43757924141865706,0.44106207779026113,-0.26441910933596896,-0.49160432932331416,1.8765601315208051,0.5356521606481798,-1.4585992291146024,-0.21239534952883046,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.7032745226000565
3951,-1.100399334083005,-0.1511171182328703,0.1555706228769105,0.08044778246399234,1.6449882910765667,-1.1776692933448099,-0.7320209982340283,-0.6852616214975503,-0.5013651163960146,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,0.2836078864946625,0.876051052210852
3952,0.8040865881693093,-0.060613906492234484,0.41042180515885107,-0.7679269237662346,-0.6299176367114449,-0.6573097228636086,-0.2874689306214042,-0.04813851616576304,-0.09511610157916141,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,1.221604111432443
3953,1.348225423098542,0.2331282751983281,0.5704316010050869,-0.4171915789044957,2.3934727628672525,0.2839973435988295,-1.212463315355999,-0.3389497141417801,-1.2053597078945177,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,1.2134698094279825,0.876051052210852
3954,0.46399981633853893,2.2824701202753266,0.1922242256582838,-0.30094524581889043,-0.5959695831956655,0.11537451601342649,-0.4957434821378367,-1.1425053099653968,1.7258239387000622,2.2830091628285647,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.530497992989261
3955,-1.6785468461953148,2.1495321267321263,-1.7739578113791452,-0.508012826015537,-0.6082543615750506,0.24373422277802032,2.3983985672671944,0.445088548266632,0.44003791009904847,2.2830091628285647,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-0.8517142438971027
3956,-1.1684166884491591,-0.65069693444007,0.2762063668992975,-0.4140898459889716,-0.6620630161391367,0.47617945291873937,0.8886930857778278,0.458618525120284,-1.5291239516091106,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-1.5761159593719773,0.3577214633784656
3957,-0.7263038850691576,-0.43217567295204784,1.0787888069804183,-0.1959121469504841,2.4690563919526727,0.9072075170935131,-0.2835011336173799,0.13964200975529695,0.31423279646715796,-0.4233522494999624,1.9807455799078344,-0.49890237405213866,-0.3421316977025811,2.5821276324250855,0.2836078864946625,1.3943806410432384
3958,0.46399981633853893,-1.0690526198406614,0.7173949177696461,0.15076874188461764,-0.5764151503203871,0.6508328178624793,-1.831806396320653,0.9434740834589191,0.29478945278581303,-0.4233522494999624,1.9807455799078344,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.530497992989261
3959,1.0761560056339257,-0.48264213765608904,-0.2579305133583696,-0.16634176988098198,-0.26513404667221835,0.41697053621007163,0.5943890210900614,-0.03066439351281703,-1.5482147381459663,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,1.0488275818216475
3960,0.39598246197238485,-0.1834242553285678,-2.2126290135719464,-0.3091503266973813,-0.6439423784822196,0.9900118807731516,0.6588483625318088,0.7963104041461916,-1.2342306554359155,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,0.3577214633784656
3961,-1.6785468461953148,-0.11669587352571759,0.5472732293203151,-0.18786786072627268,-0.2759691598769749,-1.0063522788122339,-0.3982223924772997,0.17745523786223347,0.1263909421122132,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-0.8517142438971027
3962,0.08990436732469147,-0.6001392748812204,0.43288650014271496,-0.17042911243316403,-0.755855349231187,-1.4722486980780853,-0.09634648241286625,-1.8915090912013737,1.4632874469708215,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,-0.3333846550647163
3963,0.7360692338031553,0.27108982888444505,0.4294604013061163,-0.62589077741007,-0.6101039596311281,-1.097972720770614,0.9049639208347615,-0.25633336484674996,-0.9430139969280242,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,1.3943806410432384
3964,-0.7943212394353116,-0.02251078990873154,0.4190849182449075,-0.08599543071302365,-0.5981892535826833,1.3774334273083981,-0.8710398238619746,-0.32944280939492876,-0.9041766319866646,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,-1.8883734215618757
3965,-1.4744947830968524,-0.8089520475204512,0.5336905724177992,-0.36507548205710283,-0.28590016271945995,-0.22556381601156536,0.9317470556449212,-1.6301792936467008,0.24291641265835384,-0.4233522494999624,1.9807455799078344,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,0.7032745226000565
3966,0.5660258478877701,-0.8835756916362815,-1.7544529101947364,-0.41108624156657003,-1.0502972263632648,-0.7368929487490212,-2.0116965829672404,1.0056589288117417,0.44620788119076416,-0.4233522494999624,1.9807455799078344,1.9112540223350047,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-0.3333846550647163
3967,-0.8623385938014657,-0.896353423580017,0.5696379447013513,-0.47079838478959335,-0.4793602456585062,-0.5064628192643709,-0.12079317977735429,0.633936569373299,0.7329940756812171,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,0.2836078864946625,-1.5428203623402847
3968,0.3619737847893078,0.41867857521240265,0.7566031098063924,2.5353994192401785,-0.18739917765217395,1.1170034995316476,2.15245418717402,-0.37047707229582655,-0.5147820418695983,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,1.2134698094279825,1.3943806410432384
3969,0.8380952653523864,0.0009639360846464841,0.29327632142949517,-0.42976727172368945,-0.31599762987916064,0.17805792170209006,-1.0904603229212062,-0.8766486876943868,1.7648990270841014,-0.4233522494999624,-0.4898921712245321,-0.49890237405213866,-0.3421316977025811,-0.3795131060601838,-0.6462540364386574,-0.3333846550647163
